date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
1929-04-08 00:00:00-05:00,^SPX,24.829999923706055,0.07219687420274504,-0.010091851220372261,-0.6992151724929361,-0.17854999160998908,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-09 00:00:00-05:00,^SPX,24.6299991607666,-0.2835029347844583,-0.09058597800085921,-0.3556998089872033,-0.08049412678048695,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-12 00:00:00-05:00,^SPX,25.149999618530273,-0.5054218713414534,-0.13557238509541825,-0.3548748468272421,-0.07409614015705535,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-15 00:00:00-05:00,^SPX,25.0,-1.0599072381513097,-0.23993440939736543,-0.5544853668098563,-0.10436202430194719,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-19 00:00:00-05:00,^SPX,25.40999984741211,0.4918947273127303,0.09023497191384866,-0.3666822005381325,-0.09527698615330649,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-25 00:00:00-05:00,^SPX,25.6299991607666,0.6860315824310916,0.1374640009512882,-0.5752787001162634,-0.15736704819652525,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-26 00:00:00-05:00,^SPX,25.579999923706055,-0.12260043831130078,-0.0479266975751379,-0.8086320207423924,-0.1853906985264261,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-29 00:00:00-04:00,^SPX,25.530000686645508,-0.7414831464133428,-0.16392888043516396,-0.618882708102042,-0.11600218286002606,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-09 00:00:00-04:00,^SPX,26.020000457763672,2.0252150483159923,0.3576122299761375,-1.5131789680159438,-0.48042231444661,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-16 00:00:00-04:00,^SPX,25.969999313354492,1.6071675256230353,0.2455237481726793,-0.6249022915293616,-0.13819417426792113,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-20 00:00:00-04:00,^SPX,25.389999389648438,1.2540636102316254,0.20604126234114806,-1.265600160415276,-0.20129365536155364,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-22 00:00:00-04:00,^SPX,24.760000228881836,0.05978720029282292,-0.0067596039407710196,-2.247766422010911,-0.4361057306376753,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-24 00:00:00-04:00,^SPX,25.1200008392334,0.04950555064191511,-0.00997536616312722,-0.4623176211960205,-0.0969341091846232,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-27 00:00:00-04:00,^SPX,24.200000762939453,-1.0830558128986296,-0.23905526514962816,-1.1325613635405447,-0.22907989898650094,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-05-29 00:00:00-04:00,^SPX,24.6200008392334,-0.9037587049133896,-0.20982245256803123,-0.3376492864358497,-0.06278660976129768,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-06-12 00:00:00-04:00,^SPX,25.450000762939453,-0.5599066096036952,-0.14801945133312766,-0.5416965730538386,-0.11558974631961483,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-06-24 00:00:00-04:00,^SPX,26.6200008392334,0.48586194152825585,0.09288697526213996,-0.4187819693575244,-0.11817515969701464,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-08 00:00:00-04:00,^SPX,28.3700008392334,5.797454155984392,1.608342310682183,-0.7108276653293153,-0.48250705359394797,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-11 00:00:00-04:00,^SPX,28.260000228881836,10.636632365791307,2.217173543458869,-0.6008199112474362,-0.39728642668991565,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-15 00:00:00-04:00,^SPX,28.450000762939453,10.08884106497296,2.1367993472786373,-1.1898441785087375,-0.3532072481656723,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-17 00:00:00-04:00,^SPX,28.719999313354492,9.323953716080702,1.593211168112994,-0.5573079748708416,-0.2773229570362874,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-22 00:00:00-04:00,^SPX,28.43000030517578,8.307008820208681,1.4688728174852144,-1.1377876730024834,-0.1548342619357843,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-24 00:00:00-04:00,^SPX,28.639999389648438,9.137409632062173,1.714337005000603,-1.4183207397852033,-0.31125865261672603,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-07-26 00:00:00-04:00,^SPX,28.65999984741211,8.21788941174322,1.3870572972748483,-1.2412250722527194,-0.4139702532805205,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
