date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2012-08-27 00:00:00-04:00,^VVIX,94.88999938964844,0.3883398672004982,0.06227492934357537,-0.48772993715619173,-0.35854771139314723,True,16.350000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2012-08-31 00:00:00-04:00,^VVIX,93.30000305175781,-0.857827791964249,-0.4693352341471463,-1.5323689123379467,-0.7277293012513913,True,17.469999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-04 00:00:00-04:00,^VVIX,93.70999908447266,-1.9245217949456737,-0.679901031013507,-1.0666940029814247,-0.21056579686636068,True,17.979999542236328,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-05 00:00:00-04:00,^VVIX,90.1500015258789,-3.2389856727064763,-0.8341563518639795,-1.3144638777608026,-0.15425532085047255,True,17.739999771118164,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-11 00:00:00-04:00,^VVIX,92.38999938964844,-0.060941725233966244,-0.19021563638340822,-0.3026878631016608,-0.1625815470477715,True,16.40999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-13 00:00:00-04:00,^VVIX,87.80999755859375,-0.6330132982896096,-0.44718480563032115,-0.6041513793868767,-0.2726308522179143,True,14.050000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-18 00:00:00-04:00,^VVIX,90.12999725341797,1.168394437887185,0.7242554284037679,-0.42328094710838315,-0.5026328820853054,True,14.180000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-19 00:00:00-04:00,^VVIX,88.61000061035156,0.5615577131550566,0.18126788268206084,-0.6068367247321282,-0.542987545721707,True,13.880000114440918,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-24 00:00:00-04:00,^VVIX,85.87999725341797,0.45966468249917697,0.10886169733409168,-0.4640776329592822,-0.3684468058305128,True,14.149999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2012-09-26 00:00:00-04:00,^VVIX,95.05000305175781,0.39786912769351485,0.06595594269422822,-0.36488366641402076,-0.2781606457622625,True,16.809999465942383,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2012-09-27 00:00:00-04:00,^VVIX,88.23999786376953,-1.0315448159996878,-0.5839429151699989,-1.4294139436932027,-0.6498988578642271,True,14.84000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-02 00:00:00-04:00,^VVIX,90.25,-0.5575358749860913,-0.4370906619819239,-0.528007935999179,-0.23570833015731174,True,15.710000038146973,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-03 00:00:00-04:00,^VVIX,87.55999755859375,-1.0316003381305632,-0.5915881624344829,-0.4740644631444719,-0.15449750045255894,True,15.430000305175781,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-04 00:00:00-04:00,^VVIX,83.51000213623047,-1.8173885198869828,-0.7633467373238557,-0.7857881817564196,-0.17175857488937285,True,14.550000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-11 00:00:00-04:00,^VVIX,90.73999786376953,-0.15941479344700285,-0.30211376692934033,-0.48726421683660626,-0.2959040110640533,True,15.59000015258789,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-16 00:00:00-04:00,^VVIX,90.30999755859375,-0.0923827481224232,-0.2668731354959184,-0.3823871189107529,-0.23317160304526674,True,15.220000267028809,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-22 00:00:00-04:00,^VVIX,92.4800033569336,0.2538190956449398,-0.02595620058775805,-1.4802360924442297,-1.7424949903448816,True,16.6200008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-24 00:00:00-04:00,^VVIX,96.38999938964844,0.6441599830398477,0.24143460520297144,-0.6425999936044478,-0.6479738314390804,True,18.329999923706055,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-26 00:00:00-04:00,^VVIX,89.43000030517578,-0.2266632644948283,-0.28281099911069596,-1.1215187327140737,-0.7432816120006527,True,17.809999465942383,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-01 00:00:00-04:00,^VVIX,81.69999694824219,-0.877646908761519,-0.5617090201788502,-0.7833334781506145,-0.3409169917528472,True,16.690000534057617,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-06 00:00:00-05:00,^VVIX,87.55999755859375,0.3075426780838181,-0.03203064391004706,-0.304290885780899,-0.24132157114519037,True,17.579999923706055,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-08 00:00:00-05:00,^VVIX,93.38999938964844,0.42612607619443843,0.05563365066776149,-1.025414025978184,-1.227716170757448,True,18.489999771118164,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-13 00:00:00-05:00,^VVIX,87.83999633789062,-0.015405397336895147,-0.22094065620241843,-0.6609871037051244,-0.4622214833345416,True,16.649999618530273,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-21 00:00:00-05:00,^VVIX,85.8499984741211,0.3491167599284566,0.0,-0.3859504745617983,-0.324853627557389,True,15.3100004196167,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2012-11-23 00:00:00-05:00,^VVIX,82.86000061035156,-0.4107714068732799,-0.4264945081763666,-0.7598881668017365,-0.4264945081763666,True,15.140000343322754,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-26 00:00:00-05:00,^VVIX,82.44999694824219,-1.2738174828903244,-0.6780542068073236,-0.8630460760170444,-0.25155969863095706,True,15.5,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-28 00:00:00-05:00,^VVIX,80.38999938964844,-1.2424119015859907,-0.6741350228818836,-0.6730564236453942,-0.20601280043121684,True,15.510000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-29 00:00:00-05:00,^VVIX,78.41999816894531,-1.6664002525394073,-0.759525995175438,-0.4239883509534166,-0.0853909722935543,True,15.0600004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-05 00:00:00-05:00,^VVIX,82.9800033569336,-0.9815710945095446,-0.6031164543994604,-1.2832341548041273,-0.5715223300877263,True,16.459999084472656,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-07 00:00:00-05:00,^VVIX,80.73999786376953,-2.316735154333275,-0.8294036196482641,-1.5255302813702052,-0.2819393211496757,True,15.899999618530273,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-17 00:00:00-05:00,^VVIX,82.0999984741211,-0.6419532731247708,-0.43315142865448464,-1.6856333359426765,-1.0313399873459592,True,16.34000015258789,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-18 00:00:00-05:00,^VVIX,79.36000061035156,-1.5658451701690215,-0.6758528244522537,-0.9238918970442507,-0.24270139579776906,True,15.569999694824219,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-20 00:00:00-05:00,^VVIX,83.05999755859375,-1.6806657135611167,-0.6691534265172703,-1.3022596034577467,-0.32887922113111734,True,17.670000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-31 00:00:00-05:00,^VVIX,92.5,0.1366122030647252,-0.1674324176797145,-1.4059133374601558,-1.5033107708872722,True,18.020000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-02 00:00:00-05:00,^VVIX,78.7699966430664,-0.8607071888989175,-0.6816783586545896,-0.9973193919636427,-0.5142459409748751,True,14.680000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-10 00:00:00-05:00,^VVIX,77.48999786376953,-0.3563912122141684,-0.5007225148858797,-0.3227642047058,-0.16350114988682607,True,13.489999771118164,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-16 00:00:00-05:00,^VVIX,77.26000213623047,-0.4246194351911769,-0.5081475627107603,-0.7577471246357909,-0.43075833623608384,True,13.420000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-28 00:00:00-05:00,^VVIX,78.16000366210938,-0.17484975352019555,-0.39752973037126493,-0.3785657416149012,-0.22269742611539878,True,13.569999694824219,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-29 00:00:00-05:00,^VVIX,73.61000061035156,-1.1832046305061807,-0.7481010951275051,-1.0083548769859851,-0.3505713647562402,True,13.3100004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-05 00:00:00-05:00,^VVIX,75.06999969482422,-0.537465423025245,-0.5724117122318881,-0.30239260717853345,-0.13349590797057476,True,13.720000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-08 00:00:00-05:00,^VVIX,74.41999816894531,-1.6626461269492747,-0.8341785763030111,-0.6316245634676376,-0.11859643808704556,True,13.020000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-12 00:00:00-05:00,^VVIX,73.83000183105469,-3.650608387396145,-0.9469228957390511,-2.3495565034681993,-0.17187797288761275,True,12.640000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-22 00:00:00-05:00,^VVIX,78.66000366210938,0.32090495479394193,0.016162992091233397,-0.38934486762440607,-0.2802724754765147,True,14.170000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-26 00:00:00-05:00,^VVIX,90.2300033569336,1.7479651210438285,2.2145034024271992,-0.5883187246313448,-2.0068336790462795,True,16.8700008392334,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-27 00:00:00-05:00,^VVIX,82.29000091552734,0.8779947663606334,0.5214180287244112,-0.8699703546831951,-1.693085373702788,True,14.729999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-03-04 00:00:00-05:00,^VVIX,82.2699966430664,0.8204112402459336,0.4407793723020319,-0.7794833261216709,-1.495387120978882,True,14.010000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-03-08 00:00:00-05:00,^VVIX,76.6500015258789,0.4703597087798817,0.054185578165039106,-0.6021435908619441,-0.763849227652381,True,12.59000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-03-14 00:00:00-04:00,^VVIX,83.5,1.1299759349932519,0.9035818610134054,-0.5571332914470553,-1.2389372258914828,True,11.300000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-03-19 00:00:00-04:00,^VVIX,94.38999938964844,2.229146609768077,4.077132951359052,-0.40404392507624376,-2.363774058246367,True,14.390000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-03-26 00:00:00-04:00,^VVIX,85.13999938964844,1.4448429700790713,1.5673882850150136,-0.6072439158112606,-1.8680844897251312,True,12.770000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-04-02 00:00:00-04:00,^VVIX,80.48999786376953,1.3641541332219107,1.3926415423114178,-0.366151010992654,-0.9378560444339747,True,12.779999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-04-04 00:00:00-04:00,^VVIX,83.12000274658203,0.8120121088475952,0.43075735692243144,-1.3272372712336349,-3.5211992010072666,True,13.890000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-04-09 00:00:00-04:00,^VVIX,82.04000091552734,-1.5222883527505446,-0.6907068280228417,-2.338235305407614,-1.1263216733781698,True,12.84000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-12 00:00:00-04:00,^VVIX,82.38999938964844,-0.4835963326151668,-0.34012830064653277,-0.9494952502736211,-0.4558787968345128,True,12.0600004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-16 00:00:00-04:00,^VVIX,88.19000244140625,1.0318663382680047,0.7926444064683968,-0.9198245802015836,-2.554093118772479,True,13.960000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-19 00:00:00-04:00,^VVIX,95.5199966430664,2.021148977112425,5.007548630826288,-0.7443873344151024,-7.765300582325042,True,14.970000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-23 00:00:00-04:00,^VVIX,85.16000366210938,1.218575296445931,1.2507546368323275,-0.5035832977403363,-1.9413861789674134,True,13.479999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-04-30 00:00:00-04:00,^VVIX,83.45999908447266,-0.19589858066951626,-0.5996712594719683,-0.6581951801699346,-0.47920119717688536,True,13.520000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-03 00:00:00-04:00,^VVIX,80.91000366210938,-0.4706986925875681,-0.7157366807216458,-0.5845513879945541,-0.29495932050744056,True,12.850000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-28 00:00:00-04:00,^VVIX,82.6500015258789,-1.760477233707633,-0.8619372987759996,-2.4300824570091377,-1.0244155237618453,True,14.479999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-30 00:00:00-04:00,^VVIX,80.22000122070312,-4.154782722637648,-0.8979149762921151,-3.693300997393747,-0.425188157755252,True,14.529999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-07 00:00:00-04:00,^VVIX,84.19000244140625,-0.09456230342213354,-0.15458383298116385,-1.8258063438496714,-1.0845856003436922,True,15.140000343322754,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-13 00:00:00-04:00,^VVIX,95.08000183105469,1.2669718653074524,0.8955594437313001,-1.5763236386448993,-3.396048143372905,True,16.40999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-21 00:00:00-04:00,^VVIX,96.0999984741211,2.1815819319409107,3.14288041642764,-0.7594816802501314,-3.0731091983370202,True,18.899999618530273,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-06-25 00:00:00-04:00,^VVIX,94.83000183105469,2.075953311680141,2.980390734906207,-0.7040200631791285,-2.739336395153371,True,18.469999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-06-26 00:00:00-04:00,^VVIX,90.76000213623047,1.6111780409206478,1.7535635873346127,-0.4647752707594932,-1.2268271475715942,True,17.209999084472656,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-06-27 00:00:00-04:00,^VVIX,86.05000305175781,0.7372816190660197,0.33371943490852485,-0.873896421854628,-1.4198441524260879,True,16.860000610351562,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-07-03 00:00:00-04:00,^VVIX,82.72000122070312,-0.23152368835025286,-0.4075985026171963,-0.4726573542762128,-0.28529726620666007,True,16.200000762939453,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-05 00:00:00-04:00,^VVIX,77.41000366210938,-0.8755089389665294,-0.6667895179192405,-0.6439852506162765,-0.25919101530204414,True,14.890000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-15 00:00:00-04:00,^VVIX,76.22000122070312,-0.6620244034467561,-0.5946373080760228,-0.5644859325318314,-0.239658108482808,True,13.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-17 00:00:00-04:00,^VVIX,77.05999755859375,-0.7932631065698128,-0.6523958613029224,-0.4891294010109222,-0.19255099237838824,True,13.779999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-18 00:00:00-04:00,^VVIX,74.68000030517578,-1.7683410478186012,-0.8441863613638352,-0.9750779412487884,-0.1917905000609128,True,13.770000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-24 00:00:00-04:00,^VVIX,76.80000305175781,-1.6754928462648342,-0.7869165496539505,-1.051566558530686,-0.2187616848732059,True,13.180000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-25 00:00:00-04:00,^VVIX,76.73999786376953,-3.109230434062582,-0.9066365289026524,-1.4337375877977478,-0.11971997924870192,True,12.970000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-02 00:00:00-04:00,^VVIX,70.36000061035156,-5.764280952489746,-0.9519205145080124,-3.316228297067942,-0.10956298216962368,True,11.979999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-21 00:00:00-04:00,^VVIX,90.37999725341797,2.404319481933733,1.9247486558097857,-0.47484880965754517,-0.9049256241968311,True,15.9399995803833,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-22 00:00:00-04:00,^VVIX,84.5199966430664,1.7073264918983646,1.1496351009870565,-0.6969929900353684,-0.7751135548227293,True,14.760000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-08-23 00:00:00-04:00,^VVIX,80.0199966430664,1.0231726234272784,0.5181669842658181,-0.6841538684710862,-0.6314681167212384,True,13.979999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-04 00:00:00-04:00,^VVIX,88.27999877929688,2.5809631003927214,2.91108699060869,-0.8836430543643492,-2.634614872399639,True,15.880000114440918,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-05 00:00:00-04:00,^VVIX,85.80000305175781,1.8368246138831452,1.536640688898923,-0.7441384865095761,-1.3744463017097668,True,15.770000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-09 00:00:00-04:00,^VVIX,83.45999908447266,1.4801589594621791,1.068975105959733,-0.48376897069094293,-0.6673905800467259,True,15.630000114440918,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-10 00:00:00-04:00,^VVIX,79.25,0.7426316866389367,0.32340163132566224,-0.7375272728232424,-0.7455734746340708,True,14.529999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-18 00:00:00-04:00,^VVIX,74.6500015258789,0.12508951394020748,-0.09375237091453892,-1.9411764396055269,-2.09551721420422,True,13.59000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-09-19 00:00:00-04:00,^VVIX,73.22000122070312,-0.3317465049149435,-0.31325243858220164,-0.456836018855151,-0.21950006766766272,True,13.15999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-24 00:00:00-04:00,^VVIX,74.77999877929688,-0.4017515334674388,-0.35380013217622486,-0.7362319388099743,-0.3790601859584558,True,14.079999923706055,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-25 00:00:00-04:00,^VVIX,73.08000183105469,-0.7330342759268343,-0.47686728744563833,-0.33128274245939554,-0.12306715526941348,True,14.010000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-26 00:00:00-04:00,^VVIX,69.95999908447266,-1.5014582383540191,-0.6832155178509841,-0.7684239624271848,-0.20634823040534578,True,14.0600004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-01 00:00:00-04:00,^VVIX,76.43000030517578,-1.2033397927077938,-0.6601945171805093,-1.1696128947663564,-0.44267404386061293,True,15.539999961853027,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-09 00:00:00-04:00,^VVIX,111.43000030517578,2.2033574003786938,3.838969876805616,-0.494281418580226,-3.262373511749421,True,19.600000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-10 00:00:00-04:00,^VVIX,95.30999755859375,0.8202825575493383,0.4139076104005539,-1.3830748428293553,-3.425062266405062,True,16.479999542236328,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-10-11 00:00:00-04:00,^VVIX,90.8499984741211,0.41392808773409595,-0.05726207620950219,-0.40635446981524237,-0.4711696866100561,True,15.720000267028809,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-10-16 00:00:00-04:00,^VVIX,85.69999694824219,0.35615099688710605,-0.22053736917458466,-1.1902440638754843,-2.230921268858607,True,14.710000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-10-17 00:00:00-04:00,^VVIX,72.69999694824219,-0.4963419114080225,-0.7513459424911427,-0.8524929082951285,-0.5308085733165581,True,13.479999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-24 00:00:00-04:00,^VVIX,70.83999633789062,-0.2954201515506158,-0.6746005401843267,-0.37067792778277425,-0.18871556187803673,True,13.199999809265137,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-01 00:00:00-04:00,^VVIX,68.94000244140625,-0.15223264335030925,-0.6001914560855034,-0.3932820210468919,-0.24085787914065215,True,13.279999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-08 00:00:00-05:00,^VVIX,69.38999938964844,0.06137244205567241,-0.47545149433435197,-0.7130024930914932,-0.7104235763972375,True,12.899999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-11 00:00:00-05:00,^VVIX,69.38999938964844,-0.5780154900530962,-0.7455699298458969,-0.6393879321087685,-0.2701184355115449,True,12.529999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-13 00:00:00-05:00,^VVIX,71.37000274658203,-0.8336842943996737,-0.7856042702512844,-0.7113553488746133,-0.2297008084048331,True,12.520000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-14 00:00:00-05:00,^VVIX,71.91000366210938,-1.541818516878561,-0.8926220089366481,-0.7081342224788872,-0.10701773868536368,True,12.369999885559082,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-18 00:00:00-05:00,^VVIX,75.05999755859375,-2.320598304107048,-0.930374764329163,-1.3801832382578867,-0.13825473368355412,True,13.100000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-20 00:00:00-05:00,^VVIX,69.05000305175781,-3.7725313631029036,-0.9820461665803724,-1.0558219919678442,-0.03127439754285655,True,13.399999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-26 00:00:00-05:00,^VVIX,65.13999938964844,-4.676182840056683,-0.9793268303920261,-1.7417892934327814,-0.03350848560536257,True,12.8100004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-12-06 00:00:00-05:00,^VVIX,70.44999694824219,0.1742218377265005,-0.04531396910535501,-0.8331499370843295,-0.5105452546530405,True,13.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-12-18 00:00:00-05:00,^VVIX,67.16999816894531,0.40369529862816167,-0.029516222621895793,-2.4451115128693464,-4.554478720468126,True,13.800000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2013-12-20 00:00:00-05:00,^VVIX,68.0,-0.09606998507934492,-0.36220744158958096,-0.4797381687286476,-0.31583069025622135,True,13.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-12-23 00:00:00-05:00,^VVIX,63.4900016784668,-0.41752394967779105,-0.5259425009209053,-0.3214539645984461,-0.16373505933132437,True,13.039999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2014-01-03 00:00:00-05:00,^VVIX,70.02999877929688,-0.1113303063997269,-0.4019696158970044,-0.3197921237606354,-0.20636545227336855,True,13.760000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2014-01-14 00:00:00-05:00,^VVIX,69.30999755859375,1.062999339006769,0.7574888524940475,-0.8093325102752835,-1.933089083936206,True,12.279999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2014-01-15 00:00:00-05:00,^VVIX,69.55999755859375,0.4622754707098047,-0.0036152925294583582,-0.6007238682969642,-0.7611041450235059,True,12.279999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2014-01-27 00:00:00-05:00,^VVIX,93.5,1.649542702368813,2.498378676193074,-1.2558231115413763,-12.107472352882471,True,17.420000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2014-01-28 00:00:00-05:00,^VVIX,83.95999908447266,0.596633562713823,0.05995788277380809,-1.05290913965499,-2.438420793419266,True,15.800000190734863,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2014-02-04 00:00:00-05:00,^VVIX,100.4000015258789,3.626598939883895,28.778434781684172,-0.5273844377966035,-19.317149265626295,True,19.110000610351562,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
